14:05	中国电建	7.04/15876	
14:05	北京银行	9.32/3065	
14:05	福田汽车	2.77/3164	
14:04	包钢股份	2.81/7001	
14:04	建设银行	5.19/3016	
14:04	中国电建	7.03/10926	
14:04	中国建筑	7.40/13317	
14:04	建设银行	5.19/5104	
14:04	迪马股份	6.95/3728	
14:04	江南高纤	6.75/3474	
14:04	一汽夏利	5.65/3034	
14:04	山东钢铁	2.47/4390	
14:04	日照港	4.11/5047	
14:04	山推股份	5.84/3654	
14:04	中铁二局	13.80/3814	
14:03	中储股份	8.60/6000	
14:03	安阳钢铁	2.90/5881	
14:03	中国中铁	9.12/6477	
14:03	漳泽电力	4.00/3000	
14:03	新 大 陆	19.00/2972	
14:03	中国铁建	11.05/4157	
14:03	长春高新	113.13/503	
14:03	武钢股份	3.13/4413	
14:03	顾家家居	55.50/968	
14:03	山鹰纸业	3.18/3030	
14:02	天鹅股份	56.57/1641	
14:02	中国铁建	11.04/4319	
14:02	华夏银行	10.36/3922	
14:02	天鹅股份	56.57/4729	
14:02	英 力 特	21.90/7331	
14:02	首钢股份	6.07/3796	
14:02	中铁二局	13.74/4165	
14:02	通裕重工	3.56/3463	
14:02	苏宁云商	11.18/5224	
14:02	格力电器	22.43/2251	
14:01	中泰化学	10.48/3159	
14:01	河钢股份	3.11/3631	
14:01	酒钢宏兴	2.65/3735	
14:01	山鹰纸业	3.17/3141	
14:01	首钢股份	6.00/7433	
14:01	中国建筑	7.39/3691	
14:01	河钢股份	3.11/5544	
14:01	中国中车	9.65/3884	
14:01	中国重工	6.78/5785	
14:01	中国建筑	7.39/4819	
14:01	庞大集团	2.80/8195	
14:01	诺德股份	13.21/3900	
14:01	中国中冶	4.46/3600	
14:01	中国建筑	7.39/6445	
14:01	中国联通	5.29/5119	
14:01	海润光伏	2.37/100000	
14:01	中国建筑	7.38/3775	
14:01	酒钢宏兴	2.65/9981	
14:01	中国重工	6.77/3406	
14:00	煌上煌	23.14/32253	
14:00	煌上煌	22.88/8970	
14:00	煌上煌	23.00/2364	
14:00	中国电建	7.04/3754	
14:00	中国核电	6.84/3543	
14:00	中国电建	7.04/8242	
14:00	北京银行	9.31/5206	
14:00	华天酒店	7.05/3759	
14:00	中国核电	6.84/4040	
14:00	日照港	4.10/7703	
14:00	中国电建	7.03/4510	
14:00	中国中车	9.62/5085	
14:00	中国中冶	4.45/4335	
14:00	国投电力	6.68/4501	
13:59	中国电建	7.03/14978	
13:59	华东科技	3.35/3982	
13:59	智慧农业	6.05/3621	
13:59	中国电建	7.00/6712	
13:59	南方航空	7.18/5844	
13:59	中国核电	6.83/3889	
13:59	中国建筑	7.44/3388	
13:59	中国电建	6.99/13078	
13:59	中国中冶	4.44/4289	
13:59	太平洋	5.16/7069	
13:59	亚泰集团	5.17/4512	
13:59	海南航空	3.23/3778	
13:58	复旦复华	8.90/3432	
13:58	中国铁建	11.02/5203	
13:58	中国建筑	7.43/4032	
13:58	中铁二局	13.73/4263	
13:58	中国中冶	4.44/3421	
13:58	中国建筑	7.43/4100	
13:58	南山铝业	2.99/3704	
13:58	太平洋	5.15/3416	
13:58	中国铁建	11.02/3151	
13:58	中国中冶	4.43/9361	
13:58	廊坊发展	30.19/2712	
13:58	广深铁路	4.55/5634	
13:58	太平洋	5.15/4186	
13:58	廊坊发展	30.20/2212	
13:58	中国中冶	4.42/3238	
13:57	中国建筑	7.40/7329	
13:57	中国中冶	4.41/3243	
13:57	京东方Ａ	2.50/3075	
13:57	中国建筑	7.40/20449	
13:57	江苏阳光	4.46/4360	
13:57	庞大集团	2.79/5088	
13:57	中国建筑	7.40/14561	
13:57	中国中冶	4.41/3196	
13:57	太平洋	5.15/6571	
13:57	中国建筑	7.39/49433	
13:57	姚记扑克	20.14/8170	
13:57	姚记扑克	20.14/7747	
13:57	姚记扑克	20.02/4430	
13:57	太平洋	5.14/15287	
13:57	新农开发	9.73/3872	
13:57	廊坊发展	30.11/1668	
13:57	中国建筑	7.35/82727	
13:57	太平洋	5.14/4236	
13:57	中国建筑	7.33/18765	
13:56	中国建筑	7.32/10372	
13:56	京东方Ａ	2.50/8000	
13:56	中国建筑	7.32/4906	
13:56	美的集团	26.32/2057	
13:56	美的集团	26.32/2158	
13:56	农业银行	3.14/5217	
13:56	廊坊发展	30.27/1869	
13:56	太平洋	5.14/4053	
13:56	廊坊发展	30.33/2127	
13:56	农业银行	3.14/10138	
13:56	廊坊发展	30.33/4092	
13:55	中国中铁	9.09/3551	
13:55	中国建筑	7.31/4188	
13:55	潞安环能	8.11/4918	
13:55	读者传媒	46.00/1431	
13:55	中国建筑	7.31/4052	
13:55	中国建筑	7.31/3108	
13:55	读者传媒	46.00/1628	
13:55	中国建筑	7.31/4908	
13:55	银轮股份	8.80/3000	
13:54	廊坊发展	29.99/2447	
13:54	中国建筑	7.30/50244	
13:54	格力电器	22.39/2391	
13:54	中国建筑	7.29/8370	
13:54	皖新传媒	16.23/4002	
13:54	格力电器	22.36/2888	
13:54	中国西电	5.50/3800	
13:53	潞安环能	8.09/3083	
13:53	南山铝业	2.99/6338	
13:53	靖远煤电	3.89/3000	
13:53	廊坊发展	29.92/2283	
13:52	读者传媒	45.85/2015	
13:52	廊坊发展	29.94/4709	
13:52	山东地矿	15.50/19600	
13:52	庞大集团	2.79/9972	
13:52	山东地矿	15.48/3338	
13:51	廊坊发展	29.90/4528	
13:51	中国建筑	7.29/5426	
13:51	中国重工	6.75/3250	
13:51	廊坊发展	29.90/2816	
13:51	铁龙物流	7.30/4724	
13:51	光大银行	3.80/4267	
13:50	中国建筑	7.28/15362	
13:50	铜陵有色	2.78/17996	
13:50	柳钢股份	3.61/5996	
13:50	廊坊发展	29.66/4433	
13:49	中国建筑	7.27/9733	
13:49	中国平安	34.14/1640	
13:49	东音股份	75.79/2102	
13:49	中国建筑	7.26/7457	
13:48	皖新传媒	16.20/3882	
13:48	铜陵有色	2.77/5021	
13:48	兴蓉环境	6.07/8175	
13:48	海特高新	15.96/3020	
13:48	驰宏锌锗	5.62/3040	
13:47	农业银行	3.14/4678	
13:47	中国铁建	11.00/4111	
13:47	电广传媒	16.20/3006	
13:47	铁龙物流	7.34/3035	
13:47	金路集团	8.30/3114	
13:46	中国中铁	9.11/3404	
13:46	太平洋	5.14/4816	
13:46	鼎立股份	10.90/3437	
13:46	华媒控股	14.50/4044	
13:46	华信国际	9.11/3002	
13:46	中南建设	9.21/3010	
13:46	太平洋	5.14/3325	
13:46	通裕重工	3.55/5005	
13:45	格力电器	22.23/2372	
13:45	爱康科技	3.98/3371	
13:45	东音股份	75.79/2471	
13:45	爱康科技	3.99/3292	
13:45	*ST韶钢	4.27/3000	
13:45	东音股份	75.51/696	
13:44	中国电建	6.95/4955	
13:44	中南建设	9.22/3000	
13:44	格力电器	22.19/10017	
13:43	太平洋	5.14/3099	
13:43	中国铁建	11.00/3879	
13:43	铁龙物流	7.27/6104	
13:43	中工国际	22.96/2345	
13:43	中国中铁	9.11/3482	
13:43	铁龙物流	7.25/5737	
13:42	中国建筑	7.27/3286	
13:42	中国铁建	11.00/5032	
13:42	信达地产	7.68/5115	
13:42	中国中冶	4.41/5981	
13:42	太平洋	5.14/9329	
13:41	中国中铁	9.11/4629	
13:41	中国铁建	11.00/3428	
13:41	铁龙物流	7.23/9043	
13:41	太平洋	5.14/6082	
13:41	中联重科	4.56/4531	
13:41	苏宁云商	11.15/5583	
13:41	中国电建	7.00/3698	
13:40	铁龙物流	7.16/5534	
13:40	中国电建	6.99/7104	
13:40	宁波港	5.12/10037	
13:40	太平洋	5.14/5170	
13:40	太平洋	5.14/3172	
13:40	葛洲坝	8.67/3392	
13:40	中国电建	6.98/7865	
13:39	太平洋	5.14/5657	
13:39	横河模具	52.00/1062	
13:39	太平洋	5.14/12385	
13:39	葛洲坝	8.66/3320	
13:39	国投电力	6.67/3066	
13:38	太平洋	5.14/8936	
13:38	中国重工	6.75/3190	
13:38	中国石油	7.34/5000	
13:38	中航资本	6.64/3084	
13:38	工商银行	4.39/3591	
13:38	国投电力	6.67/6002	
13:38	工商银行	4.39/10000	
13:38	中国铝业	3.87/8391	
13:38	工商银行	4.39/10081	
13:38	太平洋	5.14/5318	
13:38	金科股份	4.97/3208	
13:38	中国铁建	10.99/9933	
13:37	太平洋	5.14/9399	
13:37	中国铁建	10.99/3099	
13:37	中国重工	6.75/5052	
13:37	紫金矿业	3.22/3474	
13:37	铜陵有色	2.77/3406	
13:37	铜陵有色	2.77/10232	
13:37	中国联通	5.30/5538	
13:37	中国中铁	9.10/3368	
13:37	*ST神火	4.93/5073	
13:37	蒙发利	17.70/5238	
13:36	中国建筑	7.28/17839	
13:36	建设银行	5.18/10080	
13:35	绿地控股	9.07/3330	
13:35	中国中铁	9.09/3491	
13:35	信达地产	7.64/3366	
13:35	太平洋	5.13/9201	
13:35	中国联通	5.27/3340	
13:35	太平洋	5.13/21460	
13:35	信达地产	7.68/8131	
13:35	太平洋	5.13/18057	
13:35	太平洋	5.13/10969	
13:34	太平洋	5.14/10601	
13:34	马钢股份	2.79/3131	
13:34	太平洋	5.14/22046	
13:34	中信国安	11.75/4792	
13:34	太平洋	5.14/11362	
13:34	信达地产	7.66/3055	
13:34	太平洋	5.14/3221	
13:34	奥瑞金	9.63/5005	
13:34	信达地产	7.60/6835	
13:34	太平洋	5.14/5447	
13:34	深振业Ａ	9.99/3557	
13:34	海德股份	50.57/8439	
13:34	海德股份	50.50/1280	
13:33	白云电器	42.00/1364	
13:33	中葡股份	11.03/3590	
13:33	太平洋	5.14/3277	
13:33	徐工机械	3.33/3075	
13:33	中国远洋	5.29/3045	
13:33	中国铁建	10.98/4284	
13:33	广深铁路	4.54/5629	
13:33	太平洋	5.14/5080	
13:32	太平洋	5.14/6726	
13:32	中航资本	6.64/3543	
13:32	中葡股份	10.92/3704	
13:32	中信国安	11.69/3088	
13:32	潞安环能	8.06/4650	
13:32	太平洋	5.14/3116	
13:32	方正科技	5.12/4815	
13:32	利君股份	10.80/10021	
13:32	利君股份	10.80/10000	
13:32	山东钢铁	2.46/3280	
13:32	大连电瓷	37.00/1366	
13:32	山东钢铁	2.46/4391	
13:32	中国建筑	7.26/12545	
13:32	中联重科	4.57/3430	
13:31	山东钢铁	2.46/5581	
13:31	中国银行	3.39/4220	
13:31	山东钢铁	2.46/6622	
13:31	中国建筑	7.25/15658	
13:31	首钢股份	5.90/3078	
13:31	中材国际	7.20/3807	
13:31	山东钢铁	2.46/3238	
13:31	鹏博士	22.00/3802	
13:31	中航资本	6.63/5038	
13:31	中国中铁	9.07/6869	
13:30	中国嘉陵	8.65/3277	
13:30	中国铁建	10.97/9468	
13:30	庞大集团	2.78/5007	
13:30	兴蓉环境	6.07/3375	
13:30	通裕重工	3.55/4031	
13:29	中国中铁	9.03/4743	
13:29	南山铝业	2.99/3153	
13:29	太平洋	5.14/3798	
13:29	中国电建	6.93/3079	
13:29	恒泰艾普	9.97/3401	
13:29	美好集团	4.04/4096	
13:28	太平洋	5.14/3487	
13:28	中国中铁	9.02/6981	
13:28	华丽家族	9.68/3052	
13:28	太平洋	5.14/9643	
13:28	中海集运	4.15/4000	
13:28	蒙发利	17.55/4193	
13:28	东音股份	75.20/892	
13:27	蒙发利	17.50/3994	
13:27	中国中铁	9.02/17389	
13:27	中炬高新	15.85/4030	
13:27	步森股份	47.70/1200	
13:27	中国建筑	7.23/10432	
13:27	中国建筑	7.22/5623	
13:27	圆通速递	36.30/2027	
13:26	中国铁建	10.94/3585	
13:26	圆通速递	36.25/2663	
13:26	天津松江	6.69/3131	
13:26	中国联通	5.27/5060	
13:26	圆通速递	36.20/1395	
13:26	圆通速递	36.13/1567	
13:26	圆通速递	36.06/3010	
13:26	圆通速递	36.00/1394	
13:25	中国联通	5.26/5198	
13:25	中国一重	5.90/5317	
13:25	圆通速递	35.80/1523	
13:25	步森股份	47.20/1083	
13:25	太平洋	5.14/5410	
13:25	天津松江	6.60/3188	
13:25	太平洋	5.14/3929	
13:25	小商品城	7.73/3033	
13:24	中国中铁	9.00/3134	
13:24	农业银行	3.14/69912	
13:24	中国联通	5.26/4907	
13:24	太平洋	5.14/8209	
13:24	太平洋	5.14/3818	
13:24	兴业证券	7.73/4902	
13:24	中泰化学	10.39/5406	
13:23	太平洋	5.14/3489	
13:23	华媒控股	13.83/3002	
13:23	中国中冶	4.38/4208	
13:23	太平洋	5.14/3115	
13:23	通裕重工	3.53/3134	
13:23	远兴能源	3.25/3585	
13:23	太平洋	5.14/3220	
13:22	昊志机电	79.89/3530	
13:22	昊志机电	79.89/778	
13:22	昊志机电	79.88/1556	
13:22	比亚迪	56.26/1001	
13:22	昊志机电	79.70/1923	
13:22	太平洋	5.14/4696	
13:22	方正科技	5.11/5762	
13:21	佳士科技	10.70/3040	
13:21	兴业证券	7.74/3249	
13:21	梅雁吉祥	5.42/4811	
13:21	中国电建	6.93/3115	
13:21	煌上煌	22.53/5118	
13:20	蒙发利	17.40/6045	
13:20	华东科技	3.34/3108	
13:19	安徽水利	9.84/3003	
13:19	北方稀土	12.53/3622	
13:19	中国建筑	7.24/3502	
13:19	无锡银行	11.56/3035	
13:19	国海证券	7.07/3007	
13:19	国海证券	7.06/4017	
13:18	际华集团	8.67/7657	
13:18	中国建筑	7.24/3492	
13:18	吉鑫科技	5.45/7542	
13:18	铜陵有色	2.77/10224	
13:17	太平洋	5.16/3364	
13:17	中国宝安	10.35/9903	
13:16	农业银行	3.14/9419	
13:16	中国铁建	10.97/3313	
13:15	中弘股份	2.74/10053	
13:15	中国建筑	7.25/7544	
13:15	南山铝业	2.98/3271	
13:15	南山铝业	2.98/4518	
13:14	中国建筑	7.25/4610	
13:14	中国电建	6.93/3941	
13:14	中国建筑	7.25/3342	
13:14	天马股份	11.55/9233	
13:14	江南高纤	6.75/4675	
13:14	华媒控股	13.83/3004	
13:13	中国铁建	10.95/5469	
13:13	华媒控股	13.83/3000	
13:13	海南航空	3.23/5033	
13:13	江南高纤	6.70/7876	
13:13	中国中铁	9.07/5010	
13:13	江南高纤	6.68/3331	
13:12	山东钢铁	2.47/4345	
13:12	中国建筑	7.25/3013	
13:12	江南高纤	6.67/9163	
13:12	武钢股份	3.13/6860	
13:12	读者传媒	45.00/2060	
13:12	酒钢宏兴	2.65/4808	
13:12	江南高纤	6.63/4634	
13:12	读者传媒	44.98/1579	
13:12	际华集团	8.73/3021	
13:11	亚盛集团	5.44/3067	
13:11	中国建筑	7.25/4323	
13:11	国海证券	7.07/3000	
13:11	博汇纸业	3.52/5000	
13:11	中国铝业	3.89/3650	
13:10	圆通速递	35.98/3185	
13:10	大秦铁路	6.71/5471	
13:09	山东地矿	15.40/3371	
13:09	海翔药业	9.86/6330	
13:08	四川长虹	4.39/6051	
13:08	瑞贝卡	7.44/3000	
13:07	铜陵有色	2.77/10270	
13:07	中国建筑	7.24/7569	
13:06	瑞贝卡	7.40/3000	
13:06	铜陵有色	2.76/5076	
13:06	中国核电	6.83/3582	
13:06	智慧农业	6.05/7561	
13:06	铜陵有色	2.76/3015	
13:05	云南城投	5.96/3068	
13:05	中弘股份	2.74/11402	
13:05	中弘股份	2.74/3124	
13:05	首钢股份	5.92/7000	
13:05	山鹰纸业	3.13/5372	
13:04	中国中铁	9.03/8658	
13:04	江南高纤	6.60/3036	
13:04	广深铁路	4.50/4388	
13:04	中恒集团	4.47/3004	
13:04	中弘股份	2.74/4523	
13:04	中弘股份	2.74/10107	
13:04	中国建筑	7.23/5553	
13:04	江苏阳光	4.46/3030	
13:04	北京银行	9.29/3922	
13:04	中国建筑	7.22/4548	
13:03	民生银行	9.28/3015	
13:03	中国中铁	9.01/3042	
13:03	中国建筑	7.22/5797	
13:03	中国联通	5.32/3213	
13:02	北京银行	9.28/5146	
13:02	中国建筑	7.21/7810	
13:02	天保基建	6.97/3100	
13:01	中国电建	6.94/4083	
13:01	小商品城	7.73/6430	
13:00	云南城投	6.00/4144	
13:00	恒通股份	40.80/2003	
13:00	南方航空	7.21/4798	
13:00	嘉澳环保	70.00/6947	
13:00	顾家家居	55.00/2545	
13:00	恒康家居	38.37/2041	
13:00	天鹅股份	54.95/964	
13:00	紫金矿业	3.22/4427	
13:00	中海集运	4.15/4753	
13:00	东方航空	6.60/6335	
13:00	中国中冶	4.39/15365	
13:00	中国铝业	3.88/5864	
13:00	庞大集团	2.77/7474	
13:00	龙江交通	5.06/4124	
13:00	常熟银行	10.07/11619	
13:00	太平洋	5.16/7214	
13:00	海通证券	15.94/3434	
13:00	方正科技	5.12/3135	
13:00	云南城投	5.96/13852	
13:00	上海建工	4.49/3357	
13:00	福田汽车	2.77/9000	
13:00	红墙股份	87.38/598	
13:00	通裕重工	3.53/5359	
13:00	苏大维格	33.50/1881	
13:00	东旭光电	14.55/3654	
13:00	智慧农业	6.05/4154	
13:00	金科股份	4.94/4553	
13:00	远兴能源	3.24/3937	
13:00	数源科技	17.79/5765	
13:00	西部证券	24.07/2308	
13:00	中国重工	6.73/3200	
13:00	顾家家居	55.00/1123	
13:00	中国中铁	9.00/16991	
13:00	中国铁建	10.93/11348	
13:00	*ST星湖	6.26/3945	
13:00	中航资本	6.65/3403	
13:00	中国联通	5.31/3103	
13:00	西泵股份	14.85/7535	
11:29	中国中冶	4.39/5400	
11:29	中国建筑	7.21/5289	
11:29	郑煤机	6.03/6009	
11:29	华媒控股	13.75/3000	
11:29	云天化	8.69/4044	
11:29	君正集团	5.12/4266	
11:29	五 粮 液	33.68/2840	
11:29	绿地控股	9.11/4246	
11:28	中国中冶	4.38/9835	
11:28	中国中冶	4.37/7528	
11:28	读者传媒	44.03/3697	
11:28	读者传媒	44.03/1929	
11:28	河钢股份	3.11/3844	
11:27	四川长虹	4.38/4052	
11:27	华锐风电	2.69/4254	
11:27	中国建筑	7.20/13185	
11:27	信达地产	7.35/7291	
11:27	云南城投	5.75/3663	
11:27	铜陵有色	2.76/10018	
11:26	铜陵有色	2.76/10665	
11:26	中国建筑	7.19/5577	
11:26	四川双马	26.48/22221	
11:26	南方航空	7.20/3291	
11:26	中国建筑	7.18/8135	
11:26	中国建筑	7.18/5576	
11:26	中信银行	6.08/3022	
11:26	中国联通	5.28/3742	
11:26	诺德股份	13.05/3511	
11:26	阳泉煤业	7.07/3298	
11:26	光大银行	3.80/4501	
11:26	宋都股份	6.30/4000	
11:25	南方航空	7.20/4979	
11:25	马钢股份	2.79/3369	
11:25	包钢股份	2.80/3119	
11:25	中国联通	5.27/5153	
11:25	澳柯玛	7.81/4047	
11:25	中国重工	6.72/5213	
11:25	中国中冶	4.35/5188	
11:25	江苏银行	10.05/3141	
11:25	中国铝业	3.87/4578	
11:24	桂冠电力	6.82/3560	
11:24	东方铁塔	10.52/3015	
11:24	中国一重	5.91/4329	
11:24	南方航空	7.20/5273	
11:24	金地集团	11.80/4424	
11:24	中国建筑	7.18/4415	
11:24	中核钛白	6.43/3497	
11:24	三夫户外	107.00/1001	
11:24	中信国安	11.64/4188	
11:24	海润光伏	2.34/3036	
11:24	冠福股份	6.01/4687	
11:24	太钢不锈	3.67/3203	
11:24	中国建筑	7.18/5075	
11:23	君正集团	5.10/3350	
11:23	煌上煌	22.15/2479	
11:23	轻纺城	6.71/3010	
11:23	节能风电	10.38/5673	
11:23	建发股份	11.15/3155	
11:23	徐工机械	3.33/6832	
11:23	中国中冶	4.34/4682	
11:22	圆通速递	35.10/1521	
11:22	君正集团	5.11/4540	
11:22	徐工机械	3.32/3065	
11:22	中国建筑	7.20/4462	
11:22	中航资本	6.64/10351	
11:22	东方航空	6.61/10175	
11:22	中国银行	3.39/5300	
11:22	石化油服	3.97/6695	
11:22	宝新能源	8.75/3519	
11:22	中国中铁	8.99/3231	
11:22	武钢股份	3.13/3305	
11:22	利尔化学	10.55/4007	
11:21	福田汽车	2.77/3150	
11:21	东方航空	6.59/3614	
11:21	中国联通	5.27/3279	
11:21	四川长虹	4.37/3760	
11:21	中国建筑	7.20/3389	
11:21	深振业Ａ	9.83/3276	
11:21	常熟银行	10.15/5032	
11:21	赛轮金宇	4.09/4007	
11:21	国中水务	6.21/7886	
11:21	中国中冶	4.37/6160	
11:21	中航资本	6.67/3586	
11:21	中国电建	6.93/3204	
11:21	金科股份	4.93/3818	
11:21	中弘股份	2.75/4854	
11:21	中国平安	34.09/1598	
11:21	金 融 街	10.91/4507	
11:21	纳川股份	7.11/4181	
11:20	中国铝业	3.88/5366	
11:20	四川长虹	4.39/6068	
11:20	信达地产	7.33/8113	
11:20	东方航空	6.61/4061	
11:20	天齐锂业	39.83/1349	
11:20	中国银行	3.39/4785	
11:20	深振业Ａ	9.85/3333	
11:20	中国建筑	7.21/5741	
11:20	东方航空	6.59/13414	
11:20	中信国安	11.71/5302	
11:20	中粮屯河	11.83/4431	
11:20	绿地控股	9.06/4182	
11:20	厦华电子	10.05/3150	
11:19	中国联通	5.26/8718	
11:19	山东海化	5.50/3022	
11:19	中闽能源	5.93/4113	
11:19	三一重工	5.91/3666	
11:19	太阳纸业	6.91/4166	
11:19	中国重工	6.74/4100	
11:19	南方航空	7.21/7888	
11:19	中国建筑	7.21/6588	
11:19	绿地控股	9.07/3266	
11:19	中信国安	11.72/3269	
11:18	中信国安	11.73/9050	
11:18	中国中冶	4.37/8202	
11:18	上海建工	4.49/3175	
11:18	中国平安	34.11/1818	
11:18	中国建筑	7.21/6263	
11:18	中国铁建	10.88/3724	
11:18	中国电建	6.93/3047	
11:17	招商蛇口	17.18/3836	
11:17	南方航空	7.21/5897	
11:17	常熟银行	10.19/3279	
11:17	中国建筑	7.21/3978	
11:16	中国核电	6.83/6108	
11:16	北京银行	9.26/4501	
11:16	生 意 宝	54.53/964	
11:16	世龙实业	22.00/2795	
11:16	北京银行	9.26/10030	
11:16	海南航空	3.23/5854	
11:16	中海集运	4.16/5083	
11:16	生 意 宝	54.00/1097	
11:16	金晶科技	4.59/4011	
11:16	海南航空	3.23/4070	
11:15	东方航空	6.65/3171	
11:15	生 意 宝	53.80/1079	
11:15	中国建筑	7.21/9094	
11:15	国海证券	7.07/5100	
11:15	中国铁建	10.87/3815	
11:15	中国建筑	7.21/4073	
11:15	太平洋	5.18/4107	
11:14	生 意 宝	53.99/1669	
11:14	农业银行	3.14/12274	
11:14	中国中铁	8.99/3050	
11:14	平安银行	9.08/5079	
11:14	科陆电子	9.53/5460	
11:14	东方航空	6.60/10629	
11:14	北京银行	9.25/5003	
11:14	平安银行	9.08/4067	
11:14	中国建筑	7.21/4705	
11:14	华夏银行	10.36/3015	
11:14	交通银行	5.60/5000	
11:14	航天机电	11.45/3080	
11:14	中国联通	5.30/3263	
11:13	中国中冶	4.37/9035	
11:13	乐视网	44.90/1517	
11:13	太平洋	5.17/3691	
11:13	中国建筑	7.20/4045	
11:13	东方航空	6.60/4097	
11:13	中国一重	5.92/4170	
11:13	中国铁建	10.86/3835	
11:13	东方航空	6.60/5388	
11:13	中国银行	3.39/9362	
11:13	东湖高新	8.75/3092	
11:13	中国银行	3.39/4351	
11:13	中国联通	5.29/3573	
11:12	中国铁建	10.85/3350	
11:12	生 意 宝	52.50/1167	
11:12	中国建筑	7.20/3099	
11:12	中国建筑	7.20/6245	
11:12	东方航空	6.60/5264	
11:12	航天机电	11.48/4672	
11:12	国海证券	7.07/5326	
11:12	中国中冶	4.36/4438	
11:12	中恒集团	4.51/4010	
11:12	中核钛白	6.46/3620	
11:12	方大炭素	10.95/7794	
11:12	中国核电	6.84/3070	
11:12	中粮生化	11.74/3338	
11:12	铜陵有色	2.76/5366	
11:12	京东方Ａ	2.50/7611	
11:12	彩虹精化	7.72/3175	
11:12	中国建筑	7.18/8853	
11:12	庞大集团	2.78/10635	
11:12	华菱钢铁	5.16/3104	
11:11	中国中冶	4.35/12936	
11:11	庞大集团	2.77/10511	
11:11	中国银行	3.39/5101	
11:11	中国建筑	7.17/4884	
11:11	庞大集团	2.78/10021	
11:11	中国建筑	7.17/3734	
11:11	中国电建	6.95/3060	
11:11	中国中冶	4.34/5672	
11:11	中国银行	3.39/10123	
11:11	中海集运	4.15/6206	
11:11	通裕重工	3.52/3533	
11:11	庞大集团	2.79/10138	
11:11	上海建工	4.48/6695	
11:11	中国中铁	8.93/3768	
11:11	中国电建	6.95/5468	
11:11	华邦健康	9.64/3020	
11:11	爱康科技	3.94/11444	
11:10	中国电建	6.95/5994	
11:10	中国中冶	4.34/11175	
11:10	中国电建	6.94/4830	
11:10	驰宏锌锗	5.62/5350	
11:10	中国建筑	7.19/3106	
11:10	中国中冶	4.35/7904	
11:10	中国中冶	4.35/8393	
11:10	多氟多	34.52/1761	
11:10	光大银行	3.81/3034	
11:10	京东方Ａ	2.50/4042	
11:10	中国电建	6.93/3153	
11:10	君正集团	5.12/3372	
11:09	中国中冶	4.36/5499	
11:09	中国重工	6.74/8095	
11:09	航天机电	11.25/5089	
11:09	北京银行	9.26/5222	
11:09	国际实业	8.40/5000	
11:09	靖远煤电	3.91/5561	
11:09	庞大集团	2.79/5498	
11:09	大众公用	6.21/3032	
11:09	国际实业	8.39/5000	
11:09	第一创业	36.54/1832	
11:09	太平洋	5.16/3321	
11:08	正邦科技	7.51/4221	
11:08	华夏银行	10.36/5441	
11:08	海南航空	3.25/10416	
11:08	中联重科	4.56/3749	
11:08	中国中冶	4.40/5528	
11:08	环旭电子	11.63/4030	
11:08	金科股份	4.98/6025	
11:08	南方航空	7.26/3200	
11:08	京东方Ａ	2.51/5708	
11:08	金科股份	4.98/5834	
11:08	中煤能源	5.99/4200	
11:08	中国中冶	4.41/5426	
11:08	君正集团	5.16/6987	
11:07	中信国安	11.82/5643	
11:07	亚盛集团	5.45/3973	
11:07	华夏银行	10.36/3740	
11:07	金科股份	4.99/4429	
11:07	东方航空	6.65/4638	
11:07	中国建筑	7.25/3902	
11:07	中信证券	16.65/3904	
11:07	太平洋	5.17/3541	
11:07	广深铁路	4.50/4005	
11:07	湖南黄金	11.82/3010	
11:07	山东地矿	14.88/4556	
11:07	酒钢宏兴	2.66/3104	
11:06	中国建筑	7.25/15920	
11:06	远兴能源	3.26/3762	
11:06	光迅科技	79.20/653	
11:06	旗滨集团	3.63/4890	
11:06	顾家家居	55.00/1534	
11:06	北京银行	9.27/5072	
11:06	中国铁建	10.95/5389	
11:06	际华集团	8.73/3075	
11:06	顾家家居	54.99/1532	
11:06	方大炭素	10.92/6316	
11:05	四川长虹	4.41/3100	
11:05	中海集运	4.16/3094	
11:05	中国中铁	9.00/9788	
11:05	中国联通	5.33/4673	
11:05	农尚环境	56.89/1068	
11:05	格力电器	22.21/3228	
11:05	中国电建	6.99/4007	
11:05	中科云网	8.00/3114	
11:05	华锐风电	2.70/6253	
11:05	康得新	17.94/3876	
11:05	信达地产	7.38/3353	
11:05	三一重工	5.96/6377	
11:04	靖远煤电	3.92/5384	
11:04	铜陵有色	2.78/3838	
11:04	广发证券	17.04/3679	
11:04	北方国际	25.68/2286	
11:04	宝鹰股份	11.76/3071	
11:04	中国建筑	7.25/3026	
11:04	国中水务	6.30/6399	
11:04	天润曲轴	8.03/4352	
11:03	中国建筑	7.25/5328	
11:03	中国电建	7.00/3615	
11:03	徐工机械	3.34/3448	
11:03	通裕重工	3.55/3296	
11:03	当代东方	12.75/3024	
11:03	佳电股份	13.42/5323	
11:03	溢多利	34.63/3968	
11:03	新朋股份	10.94/3234	
11:03	溢多利	34.63/5927	
11:03	中国建筑	7.24/10219	
11:02	溢多利	34.62/3385	
11:02	中国中冶	4.43/3110	
11:02	中国电建	6.98/3098	
11:02	飞利信	15.01/5264	
11:02	南方航空	7.30/3823	
11:02	方大化工	15.67/5007	
11:02	中国电建	6.98/7367	
11:02	山鹰纸业	3.17/9514	
11:02	中国中冶	4.45/3530	
11:02	金科股份	4.99/4973	
11:02	葛洲坝	8.72/5123	
